  0.0000000000    20.3550000000
  0.0500000000    1.0000000000    249    199
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3201299012    0.3201299012    0.3201299012    0.3201299012    0.3201299012
  0.3371419013    0.3371389806    0.3371302187    0.3371156156    0.3370951712
  0.3370688856    0.3370366991    0.3369986713    0.3369547427    0.3369048536
  0.3368491232    0.3367874324    0.3367197216    0.3366461098    0.3365664184
  0.3364807069    0.3363888562    0.3362909257    0.3361868560    0.3360765874
  0.3359601200    0.3358373344    0.3357081711    0.3355726898    0.3354307115
  0.3352822363    0.3351272047    0.3349655569    0.3347971141    0.3346219361
  0.3344398439    0.3342508376    0.3340547383    0.3338514268    0.3336409032
  0.3334229887    0.3331975043    0.3329644501    0.3327235878    0.3324747980
  0.3322179019    0.3319527805    0.3316791952    0.3313970268    0.3311059773
  0.3308058679    0.3304964602    0.3301774561    0.3298486173    0.3295095861
  0.3291601241    0.3287998140    0.3284282386    0.3280449808    0.3276496232
  0.3272415698    0.3268203437    0.3263852298    0.3259355724    0.3254705966
  0.3249893486    0.3244909346    0.3239741623    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3239657581    0.3239657581    0.3239657581    0.3239657581    0.3239657581
  0.3406928480    0.3406901062    0.3406818211    0.3406680524    0.3406487405
  0.3406238854    0.3405934870    0.3405576050    0.3405161202    0.3404690325
  0.3404164016    0.3403581679    0.3402942717    0.3402247727    0.3401495516
  0.3400686681    0.3399820626    0.3398896754    0.3397915065    0.3396874964
  0.3395776451    0.3394618928    0.3393401802    0.3392124474    0.3390786946
  0.3389388025    0.3387927711    0.3386405408    0.3384819925    0.3383171260
  0.3381458223    0.3379680216    0.3377836049    0.3375925124    0.3373946846
  0.3371900022    0.3369782865    0.3367595375    0.3365335763    0.3363002837
  0.3360595405    0.3358112276    0.3355551064    0.3352910578    0.3350189030
  0.3347384632    0.3344495595    0.3341518939    0.3338453472    0.3335295618
  0.3332043588    0.3328693807    0.3325243294    0.3321688473    0.3318025172
  0.3314250410    0.3310358822    0.3306346238    0.3302206099    0.3297933042
  0.3293519914    0.3288960159    0.3284244239    0.3279363811    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3276696503    0.3276696503    0.3276696503    0.3276696503    0.3276696503
  0.3441313207    0.3441286981    0.3441208899    0.3441078365    0.3440895379
  0.3440660536    0.3440372646    0.3440032899    0.3439640105    0.3439194858
  0.3438696563    0.3438145220    0.3437540829    0.3436882794    0.3436171114
  0.3435405791    0.3434586227    0.3433712423    0.3432784379    0.3431800902
  0.3430761993    0.3429667652    0.3428516686    0.3427309692    0.3426046073
  0.3424724638    0.3423345387    0.3421907127    0.3420410454    0.3418854177
  0.3417237699    0.3415559828    0.3413821161    0.3412019312    0.3410154283
  0.3408225477    0.3406231701    0.3404171765    0.3402045071    0.3399850428
  0.3397586048    0.3395251334    0.3392845094    0.3390365541    0.3387811482
  0.3385180533    0.3382472098    0.3379683793    0.3376813829    0.3373859823
  0.3370819986    0.3367691338    0.3364471495    0.3361157477    0.3357746899
  0.3354235590    0.3350619972    0.3346896470    0.3343060911    0.3339107931
  0.3335032165    0.3330828846    0.3326490819    0.3322010934    0.3317380846
  0.3312592208    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3312520683    0.3312520683    0.3312520683    0.3312520683    0.3312520683
  0.3474656641    0.3474632204    0.3474557698    0.3474433720    0.3474260271
  0.3474037349    0.3473764360    0.3473441303    0.3473068774    0.3472646177
  0.3472173512    0.3471650779    0.3471077383    0.3470453322    0.3469778001
  0.3469052613    0.3468275368    0.3467446864    0.3466566503    0.3465634286
  0.3464649618    0.3463612497    0.3462521732    0.3461378515    0.3460181057
  0.3458929360    0.3457623422    0.3456262052    0.3454845250    0.3453371823
  0.3451842368    0.3450255096    0.3448610604    0.3446907103    0.3445144594
  0.3443321884    0.3441437781    0.3439492881    0.3437484801    0.3435413539
  0.3433277905    0.3431076109    0.3428808153    0.3426472247    0.3424066603
  0.3421590626    0.3419043124    0.3416421115    0.3413724601    0.3410950601
  0.3408097923    0.3405164182    0.3402146995    0.3399044573    0.3395853937
  0.3392572701    0.3389197290    0.3385725319    0.3382152021    0.3378475010
  0.3374688923    0.3370789587    0.3366772234    0.3362630904    0.3358359635
  0.3353951275    0.3349397480    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3347224295    0.3347224295    0.3347224295    0.3347224295    0.3347224295
  0.3507032692    0.3507008851    0.3506938517    0.3506820500    0.3506655395
  0.3506443202    0.3506183922    0.3505876958    0.3505522311    0.3505120575
  0.3504671156    0.3504174054    0.3503628671    0.3503035605    0.3502394259
  0.3501704037    0.3500965536    0.3500178158    0.3499341905    0.3498456180
  0.3497520387    0.3496535122    0.3495499790    0.3494413793    0.3493276536
  0.3492088616    0.3490848243    0.3489556611    0.3488211930    0.3486814797
  0.3485364020    0.3483859003    0.3482299149    0.3480684459    0.3479014337
  0.3477286994    0.3475503027    0.3473661244    0.3471760452    0.3469800651
  0.3467780054    0.3465698063    0.3463554084    0.3461346924    0.3459074795
  0.3456737697    0.3454333246    0.3451860249    0.3449318111    0.3446704447
  0.3444018662    0.3441257775    0.3438420594    0.3435504735    0.3432509005
  0.3429429829    0.3426265419    0.3423013389    0.3419670165    0.3416232765
  0.3412698209    0.3409062326    0.3405320942    0.3401470482    0.3397504389
  0.3393419087    0.3389206827    0.3384862244    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3380887210    0.3380887210    0.3380887210    0.3380887210    0.3380887210
  0.3538506329    0.3538483679    0.3538416326    0.3538304269    0.3538146913
  0.3537944853    0.3537697494    0.3537404835    0.3537067473    0.3536684811
  0.3536256254    0.3535782397    0.3535263240    0.3534698188    0.3534087241
  0.3533430398    0.3532727063    0.3531977236    0.3531180322    0.3530336916
  0.3529446423    0.3528508842    0.3527522981    0.3526489437    0.3525407612
  0.3524276912    0.3523097932    0.3521868885    0.3520590365    0.3519261777
  0.3517882526    0.3516452014    0.3514970243    0.3513436019    0.3511849344
  0.3510209024    0.3508515656    0.3506766856    0.3504963815    0.3503104150
  0.3501187861    0.3499214351    0.3497182429    0.3495090902    0.3492939174
  0.3490726650    0.3488451540    0.3486112654    0.3483708799    0.3481239378
  0.3478702009    0.3476095498    0.3473418653    0.3470669687    0.3467846811
  0.3464947641    0.3461969793    0.3458912075    0.3455771506    0.3452545702
  0.3449231684    0.3445825875    0.3442325294    0.3438726962    0.3435026109
  0.3431218565    0.3427298963    0.3423263133    0.3419105113    0.3414817154
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3413582742    0.3413582742    0.3413582742    0.3413582742    0.3413582742
  0.3569136560    0.3569115102    0.3569050729    0.3568943441    0.3568793237
  0.3568600714    0.3568364680    0.3568085134    0.3567763269    0.3567397892
  0.3566989005    0.3566536605    0.3566041291    0.3565501869    0.3564918935
  0.3564291894    0.3563620746    0.3562905490    0.3562145531    0.3561340868
  0.3560491502    0.3559597433    0.3558657467    0.3557671607    0.3556640446
  0.3555562794    0.3554438651    0.3553267419    0.3552049100    0.3550783098
  0.3549469411    0.3548106849    0.3546695411    0.3545235097    0.3543724716
  0.3542164266    0.3540552557    0.3538889587    0.3537174165    0.3535406291
  0.3533584774    0.3531709611    0.3529779017    0.3527792990    0.3525750339
  0.3523649871    0.3521491587    0.3519273698    0.3516995013    0.3514654934
  0.3512251675    0.3509784639    0.3507252038    0.3504652083    0.3501983583
  0.3499245346    0.3496434391    0.3493550122    0.3490589559    0.3487550914
  0.3484431803    0.3481229246    0.3477940857    0.3474563658    0.3471094668
  0.3467529118    0.3463864625    0.3460095823    0.3456217945    0.3452226818
  0.3448116481    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
  0.3445375860    0.3445375860    0.3445375860    0.3445375860    0.3445375860
