  0.0000000000    20.3550000000
  0.0500000000    1.0000000000    249    199
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0069052041    0.0138104975    0.0207160056    0.0276217282
  0.0345278442    0.0414344251    0.0483415067    0.0552492678    0.0621577084
  0.0690669715    0.0759771645    0.0828883231    0.0898005545    0.0967139661
  0.1036286294    0.1105446875    0.1174621761    0.1243812025    0.1313018382
  0.1382241905    0.1451483309    0.1520744383    0.1590024769    0.1659326255
  0.1728649199    0.1797995389    0.1867364466    0.1936758935    0.2006177723
  0.2075623333    0.2145096481    0.2214597523    0.2284127533    0.2353688300
  0.2423279107    0.2492902100    0.2562557638    0.2632248223    0.2701972425
  0.2771732032    0.2841529191    0.2911362827    0.2981236160    0.3051147759
  0.3121100128    0.3191093981    0.3261129677    0.3331209004    0.3401332319
  0.3471501052    0.3541715920    0.3611977637    0.3682287276    0.3752645552
  0.3823054254    0.3893514812    0.3964026153    0.4034589708    0.4105208695
  0.4175882399    0.4246610820    0.4317397177    0.4388240755    0.4459144056
  0.4530106366    0.4601130188    0.4672214806    0.4743363798    0.4814575016
  0.4885852039    0.4957194865    0.5028603852    0.5100081503    0.5171628177
  0.5243245304    0.5314933240    0.5386693060    0.5458525479    0.5530432999
  0.5602414548    0.5674472630    0.5746607959    0.5818823040    0.5891115367
  0.5963490665    0.5999999821    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0068407238    0.0136815012    0.0205224931    0.0273637354
  0.0342052996    0.0410473287    0.0478898585    0.0547330320    0.0615768492
  0.0684214890    0.0752669871    0.0821134150    0.0889609158    0.0958095610
  0.1026594222    0.1095105708    0.1163631141    0.1232171237    0.1300727427
  0.1369300067    0.1437889874    0.1506498277    0.1575125992    0.1643773377
  0.1712441862    0.1781132162    0.1849845350    0.1918582499    0.1987343609
  0.2056130111    0.2124943435    0.2193783224    0.2262651265    0.2331548631
  0.2400475681    0.2469433486    0.2538422763    0.2607445657    0.2676500738
  0.2745590866    0.2814716041    0.2883876979    0.2953075469    0.3022312224
  0.3091587603    0.3160903037    0.3230259240    0.3299656212    0.3369097173
  0.3438580334    0.3508108914    0.3577682555    0.3647302330    0.3716969669
  0.3786684930    0.3856449544    0.3926263869    0.3996128976    0.4066046298
  0.4136017621    0.4206041515    0.4276121199    0.4346254885    0.4416447222
  0.4486696422    0.4557003558    0.4627371848    0.4697799504    0.4768289745
  0.4838841140    0.4909456909    0.4980138123    0.5050883710    0.5121695101
  0.5192575157    0.5263524234    0.5334540546    0.5405628741    0.5476789176
  0.5548021138    0.5619325340    0.5690705717    0.5762161911    0.5833692491
  0.5905303180    0.5976990044    0.5999999821    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0067779601    0.0135560453    0.0203342736    0.0271127522
  0.0338915527    0.0406707823    0.0474505126    0.0542308509    0.0610118687
  0.0677936018    0.0745761931    0.0813597143    0.0881442368    0.0949298680
  0.1017166436    0.1085046709    0.1152940929    0.1220849097    0.1288772643
  0.1356711924    0.1424668014    0.1492642343    0.1560634911    0.1628646433
  0.1696678698    0.1764731705    0.1832807243    0.1900904596    0.1969026625
  0.2037172258    0.2105343640    0.2173541486    0.2241766155    0.2310019076
  0.2378300250    0.2446611464    0.2514953792    0.2583326519    0.2651732147
  0.2720170677    0.2788643181    0.2857151091    0.2925694406    0.2994274557
  0.3062892616    0.3131547868    0.3200243890    0.3268979609    0.3337755740
  0.3406574428    0.3475436747    0.3544341624    0.3613291562    0.3682287633
  0.3751329482    0.3820418894    0.3889556944    0.3958743989    0.4027980387
  0.4097268641    0.4166608751    0.4236002147    0.4305449188    0.4374950230
  0.4444507062    0.4514121115    0.4583792746    0.4653522670    0.4723310530
  0.4793159544    0.4863071144    0.4933043897    0.5003079236    0.5073180377
  0.5143345177    0.5213576138    0.5283873975    0.5354240477    0.5424675643
  0.5495179474    0.5565756619    0.5636403859    0.5707124054    0.5777917922
  0.5848787606    0.5919732034    0.5990752637    0.5999999821    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0067169130    0.0134339154    0.0201510966    0.0268684924
  0.0335862100    0.0403043568    0.0470229685    0.0537421525    0.0604620159
  0.0671825945    0.0739039600    0.0806262195    0.0873494804    0.0940737426
  0.1007991850    0.1075258434    0.1142537892    0.1209831297    0.1277139008
  0.1344462812    0.1411802351    0.1479158700    0.1546533287    0.1613926828
  0.1681339324    0.1748772919    0.1816227615    0.1883703768    0.1951203167
  0.2018726170    0.2086273491    0.2153846562    0.2221445024    0.2289071023
  0.2356724918    0.2424407423    0.2492119253    0.2559861481    0.2627635181
  0.2695440352    0.2763278782    0.2831150830    0.2899057567    0.2966998994
  0.3034977615    0.3102993071    0.3171046436    0.3239138424    0.3307270825
  0.3375442207    0.3443656504    0.3511912644    0.3580210984    0.3648555100
  0.3716942847    0.3785376728    0.3853857100    0.3922385037    0.3990960896
  0.4059587181    0.4128261745    0.4196989238    0.4265767872    0.4334598720
  0.4403484643    0.4472424209    0.4541419208    0.4610470355    0.4679579794
  0.4748747170    0.4817973197    0.4887259662    0.4956607282    0.5026016057
  0.5095487416    0.5165024221    0.5234623611    0.5304289520    0.5374021232
  0.5443821251    0.5513689935    0.5583626568    0.5653635085    0.5723714411
  0.5793865621    0.5864089072    0.5934387267    0.5999999821    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0066574752    0.0133150399    0.0199727118    0.0266306698
  0.0332889140    0.0399475873    0.0466066897    0.0532663643    0.0599266469
  0.0665876448    0.0732494295    0.0799120724    0.0865756452    0.0932402551
  0.0999059379    0.1065728366    0.1132409513    0.1199104249    0.1265813291
  0.1332536638    0.1399276078    0.1466032326    0.1532805383    0.1599596322
  0.1666406929    0.1733236849    0.1800087154    0.1866958559    0.1933852136
  0.2000769317    0.2067709029    0.2134674132    0.2201663554    0.2268679798
  0.2335722506    0.2402793109    0.2469892681    0.2537020504    0.2604179442
  0.2671368778    0.2738589942    0.2805844009    0.2873130620    0.2940452278
  0.3007808983    0.3075200737    0.3142630041    0.3210096180    0.3277601302
  0.3345144689    0.3412728846    0.3480353773    0.3548020184    0.3615729511
  0.3683481395    0.3751277983    0.3819119632    0.3887006700    0.3954940259
  0.4022922099    0.4090952575    0.4159031689    0.4227161586    0.4295341194
  0.4363573730    0.4431859195    0.4500198305    0.4568591416    0.4637039244
  0.4705544293    0.4774105489    0.4842726409    0.4911403477    0.4980142057
  0.5048941433    0.5117801964    0.5186725795    0.5255710781    0.5324760854
  0.5393876374    0.5463058412    0.5532307684    0.5601622760    0.5671007931
  0.5740462482    0.5809988201    0.5879584372    0.5949253500    0.5999999821
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0065995753    0.0131992042    0.0197990119    0.0263990343
  0.0329993427    0.0396000445    0.0462012112    0.0528028786    0.0594051898
  0.0660081446    0.0726118863    0.0792164505    0.0858219445    0.0924283683
  0.0990359008    0.1056445420    0.1122544348    0.1188656151    0.1254781187
  0.1320920885    0.1387075961    0.1453246415    0.1519434035    0.1585639179
  0.1651862562    0.1718104899    0.1784366906    0.1850649655    0.1916953862
  0.1983279526    0.2049629152    0.2116001666    0.2182398856    0.2248821080
  0.2315269411    0.2381743848    0.2448246539    0.2514777482    0.2581338108
  0.2647927701    0.2714548767    0.2781200588    0.2847885668    0.2914602935
  0.2981353819    0.3048139751    0.3114961445    0.3181818545    0.3248713911
  0.3315646470    0.3382617652    0.3449628174    0.3516678751    0.3583771527
  0.3650904715    0.3718081176    0.3785301983    0.3852566779    0.3919875920
  0.3987231195    0.4054633677    0.4122084081    0.4189581692    0.4257129729
  0.4324727833    0.4392376721    0.4460076749    0.4527830422    0.4595638096
  0.4663499057    0.4731414378    0.4799387276    0.4867415607    0.4935502946
  0.5003647149    0.5071853578    0.5140117943    0.5208444178    0.5276832998
  0.5345283687    0.5413798034    0.5482377112    0.5551023066    0.5619735181
  0.5688513815    0.5757359684    0.5826276720    0.5895262063    0.5964318573
  0.5999999821    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0065431416    0.0130863369    0.0196297109    0.0261732638
  0.0327171385    0.0392613709    0.0458060682    0.0523512304    0.0588970006
  0.0654434502    0.0719906151    0.0785385668    0.0850874126    0.0916372240
  0.0981880367    0.1047399938    0.1112930954    0.1178474128    0.1244031250
  0.1309601963    0.1375187337    0.1440788090    0.1506404936    0.1572038949
  0.1637690485    0.1703360260    0.1769049704    0.1834758461    0.1900487959
  0.1966239631    0.2032012403    0.2097808421    0.2163628399    0.2229472339
  0.2295341313    0.2361236393    0.2427158296    0.2493107736    0.2559084713
  0.2625090659    0.2691127002    0.2757192671    0.2823290527    0.2889419854
  0.2955582798    0.3021778643    0.3088008463    0.3154273689    0.3220574319
  0.3286911786    0.3353287160    0.3419700444    0.3486151993    0.3552643239
  0.3619176328    0.3685749114    0.3752365172    0.3819023430    0.3885725677
  0.3952472270    0.4019264281    0.4086102068    0.4152986705    0.4219918549
  0.4286899745    0.4353929579    0.4421009839    0.4488141596    0.4555324137
  0.4622559607    0.4689848363    0.4757191122    0.4824588597    0.4892041504
  0.4959551990    0.5027119339    0.5094745696    0.5162429988    0.5230176151
  0.5297981322    0.5365848362    0.5433777630    0.5501771629    0.5569828570
  0.5637951672    0.5706139505    0.5774394572    0.5842717230    0.5911108196
  0.5979568183    0.5999999821    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0064881027    0.0129762948    0.0194646299    0.0259531796
  0.0324420154    0.0389311731    0.0454207957    0.0519109190    0.0584015787
  0.0648928821    0.0713849008    0.0778777063    0.0843713343    0.0908659279
  0.0973614872    0.1038581192    0.1103558958    0.1168548524    0.1233550966
  0.1298566997    0.1363597333    0.1428642690    0.1493703783    0.1558780611
  0.1623875320    0.1688987195    0.1754118025    0.1819267809    0.1884437978
  0.1949628532    0.2014840186    0.2080074370    0.2145331800    0.2210612118
  0.2275917113    0.2341246784    0.2406602561    0.2471984804    0.2537394583
