  0.0000000000    219.3550000000
  0.2000000000    10.0000000000    199    199
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  70.5665726092    70.5665726092    70.5665726092    70.5665726092    70.5665726092
  73.6338481919    73.6339048581    73.6340438689    73.6342655946    73.6345706089
  73.6349597973    73.6354653121    73.6360262897    73.6367064368    73.6374455046
  73.6383076136    73.6392328950    73.6402549533    73.6413766177    73.6425698922
  73.6438690048    73.6452772942    73.6467368846    73.6483134271    73.6499494852
  73.6517110990    73.6535415228    73.6554455806    73.6574595075    73.6595885390
  73.6617769478    73.6640613580    73.6664482987    73.6689131782    73.6714936689
  73.6741353067    73.6768763005    73.6797236239    73.6826548714    73.6856780059
  73.6888012222    73.6920025196    73.6953215601    73.6987062455    73.7021962180
  73.7058014963    73.7094711899    73.7132453803    73.7171349195    73.7210904900
  73.7251522691    73.7282735803    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  73.7282737439    73.7282737439    73.7282737439    73.7282737439    73.7282737439
  76.7960046638    76.7960276776    76.7961610416    76.7963729829    76.7966961295
  76.7970671262    76.7975510835    76.7981172157    76.7987668958    76.7995018003
  76.8003239092    76.8012351485    76.8022380191    76.8033350321    76.8044969265
  76.8057587229    76.8070917246    76.8085313946    76.8100492643    76.8116494119
  76.8133677971    76.8151450010    76.8170177379    76.8189904053    76.8210365492
  76.8231611839    76.8254018856    76.8277007978    76.8301274103    76.8326241561
  76.8351979740    76.8378554268    76.8406347942    76.8434804691    76.8464309589
  76.8494627158    76.8525834507    76.8558013427    76.8590934278    76.8624994907
  76.8659970568    76.8695642734    76.8732412982    76.8770067843    76.8808703412
  76.8848421033    76.8888707456    76.8917376463    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  76.8917378133    76.8917378133    76.8917378133    76.8917378133    76.8917378133
  79.9600305521    79.9600899506    79.9602020821    79.9604003308    79.9607183106
  79.9610905263    79.9615510773    79.9621010231    79.9627416830    79.9634415745
  79.9642685135    79.9651254631    79.9661134767    79.9671690193    79.9682945792
  79.9695260864    79.9708333627    79.9722526291    79.9737215598    79.9752764430
  79.9769542383    79.9786928907    79.9804971002    79.9824038846    79.9844180341
  79.9864787423    79.9886565691    79.9909241356    79.9932545490    79.9956859410
  79.9981916668    80.0007778891    80.0034836987    80.0062504348    80.0091173872
  80.0120596013    80.0151159979    80.0182302271    80.0214737042    80.0247580211
  80.0281560410    80.0316434844    80.0352289050    80.0388894367    80.0426341559
  80.0464720198    80.0504124891    80.0544337631    80.0569893890    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  80.0569895593    80.0569895593    80.0569895593    80.0569895593    80.0569895593
  83.1259901068    83.1260253424    83.1261311581    83.1263418861    83.1266239341
  83.1270120527    83.1274729991    83.1280078757    83.1286179019    83.1293045362
  83.1301033349    83.1309481986    83.1319090958    83.1329202784    83.1340180331
  83.1352388864    83.1365178100    83.1378577305    83.1392957612    83.1408351659
  83.1424458086    83.1441312283    83.1458954247    83.1477762584    83.1497107989
  83.1517369740    83.1538259537    83.1560501162    83.1583135238    83.1606887247
  83.1631140319    83.1656622932    83.1682722762    83.1709839137    83.1737696999
  83.1766365179    83.1795907100    83.1826395574    83.1857566945    83.1889829235
  83.1922920085    83.1956923894    83.1991586262    83.2027319783    83.2063877167
  83.2101017357    83.2139483626    83.2178710651    83.2218789197    83.2240282678
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  83.2240284413    83.2240284413    83.2240284413    83.2240284413    83.2240284413
  86.2938271526    86.2938417331    86.2939905882    86.2941689669    86.2944473193
  86.2948262529    86.2952715842    86.2957842930    86.2963655338    86.2970515730
  86.2978090289    86.2986745186    86.2995798955    86.3005972697    86.3016588750
  86.3028369792    86.3040643838    86.3053788416    86.3067830328    86.3082802973
  86.3098389547    86.3114974375    86.3132244220    86.3150240578    86.3169348121
  86.3188916522    86.3209337494    86.3230654701    86.3252915254    86.3276170077
  86.3299778253    86.3324484728    86.3349999413    86.3376378953    86.3403337818
  86.3431280480    86.3460266221    86.3489679877    86.3520269143    86.3551418312
  86.3583879990    86.3616703646    86.3650645198    86.3685098976    86.3720823276
  86.3757217010    86.3794365244    86.3832689171    86.3871595576    86.3911512740
  86.3928468944    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  86.3928470712    86.3928470712    86.3928470712    86.3928470712    86.3928470712
  89.4635375588    89.4635707922    89.4637065369    89.4639090672    89.4641787965
  89.4645163481    89.4649583372    89.4654697934    89.4660517685    89.4667055245
  89.4674324974    89.4682700909    89.4691482266    89.4701407401    89.4711778465
  89.4723333959    89.4735383560    89.4748309571    89.4761781606    89.4776187233
  89.4791557535    89.4807566172    89.4824247832    89.4841996354    89.4860490533
  89.4879771844    89.4899523040    89.4920499534    89.4942034091    89.4964528296
  89.4987675956    89.5011525366    89.5036482482    89.5061893033    89.5088517710
  89.5115706365    89.5143871462    89.5172718040    89.5202311507    89.5232710931
  89.5263987983    89.5296201982    89.5329079495    89.5363034995    89.5397441960
  89.5433078298    89.5469315705    89.5506236869    89.5544269817    89.5583146678
  89.5622605898    89.5634735267    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  89.5634737066    89.5634737066    89.5634737066    89.5634737066    89.5634737066
  92.6351670282    92.6351871067    92.6353212282    92.6354958329    92.6357481795
  92.6361157547    92.6365253947    92.6370149270    92.6375853012    92.6382377116
  92.6389365551    92.6397570737    92.6406271429    92.6415854145    92.6425969966
  92.6437008474    92.6448624069    92.6461208167    92.6474787026    92.6488651220
  92.6503566614    92.6519195827    92.6535568813    92.6552721627    92.6570687195
  92.6589503181    92.6608844339    92.6629111047    92.6649985294    92.6671869882
  92.6694448599    92.6717767264    92.6742234258    92.6767175789    92.6792640448
  92.6819411006    92.6846447555    92.6874538474    92.6903372839    92.6933373567
  92.6963879533    92.6994955961    92.7027024965    92.7059793198    92.7093688198
  92.7128059906    92.7163339210    92.7199600889    92.7236558324    92.7274290284
  92.7312873696    92.7352386937    92.7358550274    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  92.7358552103    92.7358552103    92.7358552103    92.7358552103    92.7358552103
  95.8086314814    95.8086793377    95.8087851380    95.8089491001    95.8092094336
  95.8095666083    95.8099456497    95.8104230169    95.8109996490    95.8116387895
  95.8123416713    95.8131097513    95.8139444885    95.8148852884    95.8158963072
  95.8169417002    95.8180991284    95.8193328905    95.8206080587    95.8220021856
  95.8234428592    95.8249706124    95.8265506410    95.8282237231    95.8299931186
  95.8317873843    95.8336849943    95.8356896416    95.8377302353    95.8398484072
  95.8420483440    95.8443343769    95.8466734723    95.8491077875    95.8516046062
  95.8542063468    95.8568436741    95.8595959965    95.8623946062    95.8652819709
  95.8682640520    95.8713096093    95.8744246975    95.8776522426    95.8809251045
  95.8842865293    95.8877061874    95.8912275308    95.8948215761    95.8984944541
  95.9022545002    95.9061080915    95.9100270817    95.9100352974    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
  95.9100354834    95.9100354834    95.9100354834    95.9100354834    95.9100354834
