  0.0000000000    219.3550000000
  0.2000000000    10.0000000000    199    199
  0.0000000209    0.0117094427    0.0234197825    0.0351322085    0.0468474716
  0.0585668236    0.0702910990    0.0820216745    0.0937591344    0.1055049390
  0.1172599643    0.1290253788    0.1408023506    0.1525920480    0.1643958062
  0.1762147099    0.1880500942    0.1999035031    0.2117760211    0.2236694008
  0.2355851442    0.2475245446    0.2594894379    0.2714815766    0.2835030049
  0.2955551833    0.3076403648    0.3197607607    0.3319182903    0.3441157073
  0.3563550144    0.3686390072    0.3809705645    0.3933526486    0.4057880551
  0.4182804555    0.4308329374    0.4434496313    0.4561345428    0.4688916355
  0.4817258328    0.4946415156    0.5076446503    0.5207405776    0.5339352220
  0.5472355515    0.5606486589    0.5741823047    0.5878447920    0.6016458422
  0.6155953020    0.6297044367    0.6439857632    0.6584528416    0.6731208593
  0.6880068809    0.6999999791    0.7000000000    0.7000000000    0.7000000000
