  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0506785497    0.0505686596    0.0504584476    0.0503482357    0.0502378359
  0.0501271680    0.0500165805    0.0499057248    0.0497946814    0.0496835038
  0.0495721385    0.0494607732    0.0493490860    0.0492373988    0.0491254166
  0.0490134075    0.0489012644    0.0487889335    0.0486764684    0.0485638693
  0.0484510824    0.0483381614    0.0482251063    0.0481119975    0.0479986474
  0.0478851363    0.0477715984    0.0476577923    0.0475439593    0.0474298581
  0.0473157570    0.0472014949    0.0470869645    0.0469724342    0.0468577698
  0.0467428103    0.0466278508    0.0465127841    0.0463975564    0.0462821677
  0.0461666718    0.0460510418    0.0459351435    0.0458192453    0.0457032129
  0.0455870464    0.0454707459    0.0453543380    0.0452377692    0.0451210931
  0.0450042829    0.0448873654    0.0447703138    0.0446531281    0.0445358351
  0.0444184080    0.0443008468    0.0441831782    0.0440654024    0.0439474925
  0.0438294753    0.0437113509    0.0435929582    0.0434745654    0.0433560923
  0.0432375118    0.0431187972    0.0429999754    0.0428810462    0.0427620098
  0.0426428661    0.0425234810    0.0424042568    0.0422847912    0.0421650842
  0.0420454040    0.0419256434    0.0418056145    0.0416856393    0.0415655568
  0.0414453939    0.0413251236    0.0412046120    0.0410842881    0.0409635887
  0.0408429429    0.0407221898    0.0406013563    0.0404802814    0.0403592601
  0.0402381584    0.0401169494    0.0399956867    0.0398743168    0.0397528663
  0.0396311745    0.0395095631    0.0393880054    0.0392662063    0.0391442195
  0.0390224203    0.0389002457    0.0387782857    0.0386561379    0.0385338828
  0.0384116814    0.0382892922    0.0381668225    0.0380444333    0.0379218295
  0.0377992794    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
  0.0377762660    0.0377762660    0.0377762660    0.0377762660    0.0377762660
