  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004736    -0.0001099768    -0.0002199140    -0.0003306106    -0.0004421750
  -0.0005546537    -0.0006681088    -0.0007825711    -0.0008980873    -0.0010146961
  -0.0011324361    -0.0012513617    -0.0013715038    -0.0014929166    -0.0016156545
  -0.0017397639    -0.0018652990    -0.0019923142    -0.0021208790    -0.0022510555
  -0.0023828980    -0.0025164840    -0.0026518986    -0.0027892116    -0.0029284927
  -0.0030698428    -0.0032133624    -0.0033591369    -0.0035072747    -0.0036578843
  -0.0038110819    -0.0039669916    -0.0041257605    -0.0042875203    -0.0044524261
  -0.0046206251    -0.0047923186    -0.0049676928    -0.0051469335    -0.0053302500
  -0.0055179057    -0.0057101175    -0.0059071723    -0.0061093488    -0.0063169959
  -0.0065304080    -0.0067499802    -0.0069761232    -0.0072092631    -0.0074498340
  -0.0076984403    -0.0079059091    -0.0073531935    -0.0067997572    -0.0062453368
  -0.0056902191    -0.0051342645    -0.0045776203    -0.0040201548    -0.0034618679
  -0.0029027674    -0.0023428610    -0.0017822960    -0.0012209406    -0.0006587949
  -0.0000958589    0.0004683557    0.0010328415    0.0015980944    0.0021639517
  0.0027307233    0.0032980761    0.0038663355    0.0044353387    0.0050048998
  0.0055753443    0.0061465093    0.0067183873    0.0072909626    0.0078642353
  0.0084381899    0.0090130046    0.0095885012    0.0101644781    0.0107414702
  0.0113189426    0.0118972364    0.0124761656    0.0130559084    0.0136360928
  0.0142170754    0.0147988561    0.0153812334    0.0159641996    0.0165479407
  0.0171322629    0.0177171430    0.0183027825    0.0188891658    0.0194760916
  0.0200637457    0.0206519267    0.0212408283    0.0218302414    0.0224203441
  0.0230111519    0.0236024401    0.0241944024    0.0247868297    0.0253799233
  0.0259736678    0.0265680632    0.0271628848    0.0277583340    0.0283544108
  0.0289510998    0.0295481762    0.0301458493    0.0307441112    0.0313429543
  0.0319421539    0.0325421205    0.0331424281    0.0337432858    0.0343448874
  0.0349467990    0.0355492219    0.0361519393    0.0367553696    0.0373592880
  0.0379636869    0.0385685584    0.0391736701    0.0397792235    0.0403854433
  0.0409920970    0.0415989521    0.0422064349    0.0428140959    0.0434223768
  0.0440308204    0.0446398529    0.0452492496    0.0458587781    0.0464688644
  0.0470790669    0.0476898119    0.0483008668    0.0489122239    0.0495236430
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004736    -0.0001069704    -0.0002138314    -0.0003213277    -0.0004295990
  -0.0005386761    -0.0006486210    -0.0007594571    -0.0008712229    -0.0009839574
  -0.0010976991    -0.0012124792    -0.0013283363    -0.0014453170    -0.0015634522
  -0.0016827962    -0.0018033800    -0.0019252655    -0.0020484915    -0.0021731201
  -0.0022991899    -0.0024267706    -0.0025559244    -0.0026867130    -0.0028191987
  -0.0029534432    -0.0030895475    -0.0032275656    -0.0033675829    -0.0035097000
  -0.0036539945    -0.0038005826    -0.0039495417    -0.0041010037    -0.0042550847
  -0.0044118932    -0.0045715764    -0.0047342816    -0.0049001482    -0.0050693312
  -0.0052420321    -0.0054183981    -0.0055986461    -0.0057830086    -0.0059716871
  -0.0061649451    -0.0063630226    -0.0065662220    -0.0067748687    -0.0069892415
  -0.0072097823    -0.0074368164    -0.0076707855    -0.0079121080    -0.0078694364
  -0.0073354879    -0.0068009815    -0.0062656382    -0.0057296053    -0.0051928982
  -0.0046555248    -0.0041173300    -0.0035784689    -0.0030388096    -0.0024984917
  -0.0019575307    -0.0014157793    -0.0008733925    -0.0003303781    0.0002140698
  0.0007584789    0.0013036552    0.0018495986    0.0023961386    0.0029432675
  0.0034911481    0.0040397647    0.0045889625    0.0051388887    0.0056893805
  0.0062405851    0.0067925104    0.0073451486    0.0078983137    0.0084521839
  0.0090065733    0.0095618305    0.0101175913    0.0106740263    0.0112309572
  0.0117887327    0.0123469809    0.0129058799    0.0134654298    0.0140256229
  0.0145864514    0.0151478997    0.0157097897    0.0162724778    0.0168355843
  0.0173994890    0.0179637888    0.0185288790    0.0190943488    0.0196605936
  0.0202272102    0.0207945862    0.0213625124    0.0219309887    0.0225000075
  0.0230695531    0.0236396256    0.0242102173    0.0247815219    0.0253533378
  0.0259254405    0.0264982328    0.0270717147    0.0276456770    0.0282201043
  0.0287947717    0.0293703148    0.0299460903    0.0305225167    0.0310995784
  0.0316768417    0.0322547325    0.0328330341    0.0334119323    0.0339912257
  0.0345708987    0.0351511529    0.0357317790    0.0363129708    0.0368945035
  0.0374763772    0.0380588010    0.0386415425    0.0392248186    0.0398083970
  0.0403924945    0.0409768710    0.0415615341    0.0421466777    0.0427323094
  0.0433181968    0.0439045414    0.0444909015    0.0450779280    0.0456651792
  0.0462526318    0.0468407354    0.0474290249    0.0480172601    0.0486061308
  0.0491951564    0.0497845617    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004736    -0.0001041964    -0.0002082136    -0.0003127965    -0.0004180381
  -0.0005240080    -0.0006307372    -0.0007382724    -0.0008466288    -0.0009558532
  -0.0010659686    -0.0011769983    -0.0012889889    -0.0014019713    -0.0015159765
  -0.0016310510    -0.0017472258    -0.0018645319    -0.0019830236    -0.0021027318
  -0.0022237107    -0.0023460069    -0.0024696591    -0.0025947371    -0.0027212796
  -0.0028493562    -0.0029790214    -0.0031103370    -0.0032433805    -0.0033782062
  -0.0035148993    -0.0036535296    -0.0037941745    -0.0039369425    -0.0040819111
  -0.0042291889    -0.0043788454    -0.0045310435    -0.0046858606    -0.0048434207
  -0.0050038943    -0.0051673666    -0.0053340158    -0.0055040279    -0.0056775191
  -0.0058547142    -0.0060357836    -0.0062209597    -0.0064104441    -0.0066044924
  -0.0068033758    -0.0070073268    -0.0072167096    -0.0074318030    -0.0076529482
  -0.0078805324    -0.0081149974    -0.0078350094    -0.0073186347    -0.0068015781
  -0.0062838474    -0.0057654426    -0.0052463636    -0.0047266260    -0.0042063770
  -0.0036853221    -0.0031636164    -0.0026414147    -0.0021184149    -0.0015947875
  -0.0010706797    -0.0005457893    -0.0000202790    0.0005063549    0.0010330972
  0.0015604517    0.0020884028    0.0026171133    0.0031462499    0.0036761382
  0.0042066076    0.0047376505    0.0052692667    0.0058016190    0.0063343588
  0.0068678269    0.0074020079    0.0079365608    0.0084718344    0.0090078053
  0.0095441326    0.0100811496    0.0106186858    0.0111569116    0.0116956332
  0.0122348586    0.0127747503    0.0133153161    0.0138563624    0.0143978813
  0.0149398574    0.0154826781    0.0160259482    0.0165696678    0.0171140227
  0.0176588038    0.0182042125    0.0187502334    0.0192966726    0.0198437163
  0.0203911629    0.0209391984    0.0214878228    0.0220368269    0.0225864121
  0.0231365630    0.0236870703    0.0242381433    0.0247897586    0.0253417227
  0.0258944228    0.0264474562    0.0270010164    0.0275550959    0.0281094775
  0.0286643705    0.0292197594    0.0297756442    0.0303320172    0.0308888707
  0.0314459875    0.0320035693    0.0325618252    0.0331203213    0.0336792669
  0.0342386463    0.0347984675    0.0353587070    0.0359193650    0.0364802244
  0.0370417038    0.0376035783    0.0381656232    0.0387282804    0.0392910847
  0.0398544779    0.0404180107    0.0409821245    0.0415465793    0.0421113750
  0.0426762792    0.0432417336    0.0438074979    0.0443733475    0.0449397239
  0.0455063948    0.0460733446    0.0466405812    0.0472080812    0.0477758446
  0.0483438638    0.0489123556    0.0494808552    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004736    -0.0001016316    -0.0002030221    -0.0003049007    -0.0004073605
  -0.0005104712    -0.0006142560    -0.0007187614    -0.0008240029    -0.0009300193
  -0.0010368261    -0.0011444619    -0.0012529424    -0.0013623139    -0.0014725843
  -0.0015838000    -0.0016959921    -0.0018091914    -0.0019234291    -0.0020387515
  -0.0021551976    -0.0022727904    -0.0023915842    -0.0025116101    -0.0026329222
  -0.0027555671    -0.0028795913    -0.0030050489    -0.0031320021    -0.0032604972
  -0.0033906040    -0.0035223767    -0.0036558852    -0.0037911913    -0.0039283726
  -0.0040675375    -0.0042087170    -0.0043520275    -0.0044975618    -0.0046453974
  -0.0047956583    -0.0049484375    -0.0051038745    -0.0052620623    -0.0054231402
  -0.0055872557    -0.0057545480    -0.0059251878    -0.0060993376    -0.0062771681
  -0.0064588651    -0.0066446611    -0.0068347654    -0.0070294026    -0.0072288206
  -0.0074333140    -0.0076431772    -0.0078586814    -0.0080802062    -0.0083021882
  -0.0078026280    -0.0073022541    -0.0068013456    -0.0062999102    -0.0057978085
  -0.0052951953    -0.0047919312    -0.0042880085    -0.0037835822    -0.0032785127
  -0.0027728000    -0.0022665992    -0.0017597708    -0.0012523070    -0.0007443705
  -0.0002358142    0.0002738658    0.0007836542    0.0012938920    0.0018047419
  0.0023161885    0.0028280690    0.0033407089    0.0038537750    0.0043674222
  0.0048816505    0.0053964522    0.0059118274    0.0064277682    0.0069441041
  0.0074609903    0.0079786125    0.0084965989    0.0090153137    0.0095343849
  0.0100539908    0.0105741236    0.0110949692    0.0116161481    0.0121378383
  0.0126602259    0.0131829312    0.0137063184    0.0142300156    0.0147543946
  0.0152792540    0.0158045861    0.0163303986    0.0168566760    0.0173836121
  0.0179109976    0.0184386465    0.0189669386    0.0194958660    0.0200250259
  0.0205548212    0.0210850349    0.0216156670    0.0221469191    0.0226785740
  0.0232106319    0.0237432864    0.0242761269    0.0248095486    0.0253435591
  0.0258779415    0.0264126959    0.0269477990    0.0274836770    0.0280196944
  0.0285560527    0.0290931705    0.0296304044    0.0301681653    0.0307064608
  0.0312450662    0.0317839816    0.0323234007    0.0328633234    0.0334035406
  0.0339440289    0.0344850132    0.0350264701    0.0355679736    0.0361101666
  0.0366526076    0.0371954980    0.0377386287    0.0382822010    0.0388259980
  0.0393702212    0.0399146536    0.0404597291    0.0410049984    0.0415504536
  0.0420963040    0.0426423326    0.0431889656    0.0437355366    0.0442827120
  0.0448300269    0.0453776982    0.0459255090    0.0464736608    0.0470221612
  0.0475707623    0.0481196967    0.0486687240    0.0492182860    0.0497679409
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004736    -0.0000992373    -0.0001981947    -0.0002975705    -0.0003974655
  -0.0004979262    -0.0005990067    -0.0007007226    -0.0008031049    -0.0009061769
  -0.0010099617    -0.0011144826    -0.0012197629    -0.0013258335    -0.0014327177
  -0.0015404388    -0.0016490278    -0.0017585078    -0.0018689254    -0.0019802883
  -0.0020926431    -0.0022060284    -0.0023204598    -0.0024359992    -0.0025526699
  -0.0026704952    -0.0027895370    -0.0029098263    -0.0030314174    -0.0031543568
  -0.0032786909    -0.0034044740    -0.0035317680    -0.0036606041    -0.0037910751
  -0.0039232197    -0.0040571079    -0.0041928247    -0.0043304321    -0.0044700077
  -0.0046116212    -0.0047553810    -0.0049013647    -0.0050496653    -0.0052003989
  -0.0053536585    -0.0055095759    -0.0056682441    -0.0058298180    -0.0059944370
  -0.0061622098    -0.0063333455    -0.0065079448    -0.0066862711    -0.0068684098
  -0.0070546475    -0.0072451547    -0.0074401793    -0.0076399615    -0.0078447416
  -0.0080548373    -0.0082705352    -0.0082562390    -0.0077715018    -0.0072862300
  -0.0068004313    -0.0063141212    -0.0058271524    -0.0053396723    -0.0048516884
  -0.0043630615    -0.0038739386    -0.0033843198    -0.0028940579    -0.0024033156
  -0.0019120929    -0.0014202425    -0.0009279194    -0.0004351315    0.0000589350
  0.0005528077    0.0010472849    0.0015423742    0.0020377502    0.0025338933
  0.0030302998    0.0035274735    0.0040249106    0.0045230994    0.0050217065
  0.0055207244    0.0060203233    0.0065203252    0.0070208928    0.0075220338
  0.0080237326    0.0085258189    0.0090282848    0.0095314792    0.0100350377
  0.0105389681    0.0110434255    0.0115486112    0.0120539597    0.0125600132
  0.0130664155    0.0135733292    0.0140807620    0.0145885125    0.0150967667
  0.0156055322    0.0161147860    0.0166245356    0.0171345797    0.0176451042
  0.0181563106    0.0186675945    0.0191795447    0.0196919599    0.0202048400
  0.0207179758    0.0212317625    0.0217457893    0.0222604594    0.0227753696
  0.0232907137    0.0238064763    0.0243226650    0.0248394737    0.0253564915
  0.0258739200    0.0263917437    0.0269101718    0.0274287781    0.0279477796
  0.0284671608    0.0289871231    0.0295072481    0.0300279465    0.0305487922
  0.0310702112    0.0315919712    0.0321140799    0.0326365218    0.0331593046
  0.0336826220    0.0342060480    0.0347300008    0.0352542713    0.0357788441
  0.0363037112    0.0368288806    0.0373545459    0.0378804979    0.0384067288
  0.0389332232    0.0394599888    0.0399872270    0.0405147210    0.0410424629
  0.0415704450    0.0420988843    0.0426275483    0.0431564370    0.0436855426
  0.0442150900    0.0447446063    0.0452747735    0.0458049098    0.0463354567
  0.0468661818    0.0473970851    0.0479283759    0.0484596047    0.0489912131
  0.0495232013    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004736    -0.0000970134    -0.0001937005    -0.0002907518    -0.0003882524
  -0.0004862723    -0.0005848345    -0.0006839779    -0.0007837179    -0.0008840778
  -0.0009850731    -0.0010867426    -0.0011890861    -0.0012921426    -0.0013959274
  -0.0015004560    -0.0016057673    -0.0017118844    -0.0018188152    -0.0019266060
  -0.0020352647    -0.0021448454    -0.0022553638    -0.0023668429    -0.0024793294
  -0.0025928542    -0.0027074483    -0.0028231427    -0.0029399839    -0.0030580029
  -0.0031772462    -0.0032977524    -0.0034195682    -0.0035427478    -0.0036673221
  -0.0037933686    -0.0039209262    -0.0040500489    -0.0041808066    -0.0043132535
  -0.0044474515    -0.0045834938    -0.0047214189    -0.0048613277    -0.0050032821
  -0.0051473907    -0.0052937463    -0.0054424033    -0.0055935010    -0.0057471171
  -0.0059033909    -0.0060624388    -0.0062243691    -0.0063893446    -0.0065574816
  -0.0067289272    -0.0069038907    -0.0070825037    -0.0072649369    -0.0074514225
  -0.0076421776    -0.0078374115    -0.0080373177    -0.0082422063    -0.0084523252
  -0.0082125369    -0.0077416930    -0.0072704616    -0.0067985794    -0.0063263252
  -0.0058535597    -0.0053802982    -0.0049063936    -0.0044321325    -0.0039572361
  -0.0034819910    -0.0030061182    -0.0025297573    -0.0020530710    -0.0015757570
  -0.0010979703    -0.0006197187    -0.0001408473    0.0003390005    0.0008186391
  0.0012988821    0.0017795822    0.0022607240    0.0027424780    0.0032245031
  0.0037071249    0.0041901806    0.0046738252    0.0051577333    0.0056422225
  0.0061271223    0.0066126111    0.0070983323    0.0075848052    0.0080714950
  0.0085587582    0.0090464088    0.0095344469    0.0100230506    0.0105120185
  0.0110015520    0.0114914498    0.0119817117    0.0124725083    0.0129636690
  0.0134553644    0.0139474085    0.0144399795    0.0149328914    0.0154263225
  0.0159200791    0.0164141610    0.0169089481    0.0174038514    0.0178994599
  0.0183951768    0.0188913897    0.0193880907    0.0198852798    0.0203827557
  0.0208805183    0.0213787535    0.0218776551    0.0223766264    0.0228760627
  0.0233759639    0.0238761130    0.0243767115    0.0248777595    0.0253790399
  0.0258809713    0.0263829181    0.0268855080    0.0273883072    0.0278915325
  0.0283951762    0.0288990137    0.0294032696    0.0299079207    0.0304129669
  0.0309184161    0.0314240357    0.0319300428    0.0324364296    0.0329431883
  0.0334501019    0.0339573798    0.0344650218    0.0349730203    0.0354813597
  0.0359900555    0.0364990923    0.0370082375    0.0375177237    0.0380275276
  0.0385376570    0.0390481040    0.0395588610    0.0400697032    0.0405810645
  0.0410927203    0.0416042289    0.0421164581    0.0426287493    0.0431413117
  0.0436543700    0.0441672423    0.0446806028    0.0451942113    0.0457080677
  0.0462221721    0.0467365089    0.0472508457    0.0477654150    0.0482804337
  -0.0000004736    -0.0000949213    -0.0001894930    -0.0002843747    -0.0003796592
  -0.0004753932    -0.0005716309    -0.0006683800    -0.0007656714    -0.0008635208
  -0.0009619513    -0.0010609785    -0.0011606255    -0.0012609079    -0.0013618413
  -0.0014634565    -0.0015657613    -0.0016687867    -0.0017725483    -0.0018770769
  -0.0019823959    -0.0020885208    -0.0021954826    -0.0023033044    -0.0024120250
  -0.0025216600    -0.0026322481    -0.0027438125    -0.0028563920    -0.0029700175
  -0.0030847278    -0.0032005462    -0.0033175191    -0.0034356853    -0.0035550758
