  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004891    -0.0000523272    -0.0001047233    -0.0001577392    -0.0002113906
  -0.0002656928    -0.0003206691    -0.0003763506    -0.0004327449    -0.0004898909
  -0.0005477962    -0.0006064996    -0.0006660244    -0.0007263938    -0.0007876387
  -0.0008497980    -0.0009128872    -0.0009769526    -0.0010420254    -0.0011081442
  -0.0011753401    -0.0012436518    -0.0013131413    -0.0013838318    -0.0014557698
  -0.0015290096    -0.0016036209    -0.0016796270    -0.0017571053    -0.0018361023
  -0.0019166955    -0.0019989470    -0.0020829263    -0.0021687189    -0.0022563866
  -0.0023460302    -0.0024377349    -0.0025315937    -0.0026277152    -0.0027261922
  -0.0028271565    -0.0029307398    -0.0030370584    -0.0031462362    -0.0032584593
  -0.0033738902    -0.0034926763    -0.0036150035    -0.0037411121    -0.0038711491
  -0.0040054324    -0.0041441402    -0.0042875746    -0.0044360378    -0.0042492190
  -0.0039522615    -0.0036549011    -0.0033571455    -0.0030590102    -0.0027604720
  -0.0024616703    -0.0021623650    -0.0018626723    -0.0015625843    -0.0012622407
  -0.0009613934    -0.0006601587    -0.0003586683    -0.0000566664    0.0002462110
  0.0005489722    0.0008521131    0.0011554942    0.0014593866    0.0017636511
  0.0020682874    0.0023731640    0.0026785442    0.0029842886    0.0032904127
  0.0035968933    0.0039038852    0.0042111018    0.0045186827    0.0048267671
  0.0051350608    0.0054437187    0.0057528803    0.0060623983    0.0063722727
  0.0066824958    0.0069930676    0.0073039958    0.0076152650    0.0079270378
  0.0082391515    0.0085514590    0.0088642624    0.0091774067    0.0094910392
  0.0098048577    0.0101191720    0.0104336569    0.0107486299    0.0110639361
  0.0113797304    0.0116956875    0.0120121327    0.0123289034    0.0126459917
  0.0129633978    0.0132812843    0.0135993257    0.0139178398    0.0142368421
  0.0145559761    0.0148755905    0.0151955071    0.0155157259    0.0158362469
  0.0161572406    0.0164785287    0.0168001112    0.0171221665    0.0174443224
  0.0177669510    0.0180900446    0.0184132388    0.0187368903    0.0190608284
  0.0193852159    0.0197098824    0.0200348201    0.0203600213    0.0206856796
  0.0210116014    0.0213379648    0.0216644058    0.0219912884    0.0223186126
  0.0226459989    0.0229738268    0.0233020887    0.0236305985    0.0239593485
  0.0242883387    0.0246177551    0.0249474040    0.0252774790    0.0256077787
  0.0259383109    0.0262692615    0.0266004291    0.0269318137    0.0272636089
  0.0275956133    0.0279278347    0.0282604590    0.0285934862    0.0289265057
  0.0292599359    0.0295937613    0.0299277726    0.0302619776    0.0305965701
  0.0309313408    0.0312662974    0.0316016337    0.0319371483    0.0322730348
  0.0326090917    0.0329455283    0.0332821199    0.0336188665    0.0339559850
  0.0342932507    0.0346308807    0.0349686578    0.0353065744    0.0356448397
  0.0359832445    0.0363220057    0.0366608831    0.0370001093    0.0373394594
  0.0376789334    0.0380187330    0.0383586487    0.0386986730    0.0390390226
  0.0393796977    0.0397204736    0.0400613502    0.0404025367    0.0407438084
  0.0410851732    0.0414268401    0.0417685923    0.0421106389    0.0424527630
  0.0427951738    0.0431374297    0.0434799799    0.0438228092    0.0441656926
  0.0445088550    0.0448518470    0.0451951024    0.0455386367    0.0458822021
  0.0462258062    0.0465694413    0.0469133398    0.0472574863    0.0476014236
  0.0479456088    0.0482898173    0.0486342582    0.0489787069    0.0493231633
  0.0496678522    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004891    -0.0000482824    -0.0000965020    -0.0001452020    -0.0001943901
  -0.0002440819    -0.0002943006    -0.0003450462    -0.0003963497    -0.0004482111
  -0.0005006537    -0.0005536929    -0.0006073520    -0.0006616464    -0.0007165840
  -0.0007721958    -0.0008284971    -0.0008855113    -0.0009432539    -0.0010017559
  -0.0010610327    -0.0011211154    -0.0011820272    -0.0012437990    -0.0013064542
  -0.0013700160    -0.0014345232    -0.0014999989    -0.0015664896    -0.0016340110
  -0.0017026171    -0.0017723390    -0.0018432078    -0.0019152853    -0.0019885948
  -0.0020631906    -0.0021391270    -0.0022164348    -0.0022951838    -0.0023754361
  -0.0024572304    -0.0025406441    -0.0026257393    -0.0027125779    -0.0028012452
  -0.0028918031    -0.0029843369    -0.0030789551    -0.0031757042    -0.0032747313
  -0.0033761141    -0.0034799454    -0.0035863724    -0.0036955115    -0.0038074711
  -0.0039224139    -0.0040404949    -0.0041618535    -0.0042866680    -0.0044151089
  -0.0045474085    -0.0046837375    -0.0045883289    -0.0043154463    -0.0040423158
  -0.0037687048    -0.0034948537    -0.0032207546    -0.0029463068    -0.0026714948
  -0.0023964426    -0.0021210340    -0.0018452767    -0.0015692791    -0.0012929252
  -0.0010162148    -0.0007392719    -0.0004619804    -0.0001843247    0.0000940517
  0.0003722808    0.0006508586    0.0009296611    0.0012088123    0.0014883199
  0.0017680445    0.0020481178    0.0023285320    0.0026091632    0.0028901431
  0.0031714717    0.0034531489    0.0037350276    0.0040172550    0.0042998233
  0.0045825931    0.0048658511    0.0051493028    0.0054329559    0.0057170895
  0.0060014245    0.0062860927    0.0065709469    0.0068562892    0.0071418175
  0.0074276868    0.0077138814    0.0080002621    0.0082871309    0.0085741702
  0.0088615426    0.0091490856    0.0094371244    0.0097253183    0.0100138453
  0.0103027055    0.0105918834    0.0108812162    0.0111710450    0.0114610288
  0.0117513302    0.0120419493    0.0123327234    0.0126239780    0.0129153797
  0.0132070991    0.0134991285    0.0137914756    0.0140841249    0.0143769136
  0.0146700123    0.0149635914    0.0152573022    0.0155513152    0.0158456382
  0.0161402556    0.0164349970    0.0167302111    0.0170255491    0.0173211816
  0.0176172867    0.0179133299    0.0182098380    0.0185066405    0.0188037297
  0.0191011056    0.0193985823    0.0196965316    0.0199945739    0.0202930889
  0.0205916891    0.0208905682    0.0211897263    0.0214891633    0.0217888638
  0.0220888433    0.0223890862    0.0226896080    0.0229901919    0.0232912406
  0.0235925451    0.0238939270    0.0241957584    0.0244976440    0.0247999945
  0.0251023915    0.0254050520    0.0257081541    0.0260113105    0.0263147071
  0.0266185531    0.0269224456    0.0272265705    0.0275309435    0.0278355488
  0.0281403944    0.0284454724    0.0287509844    0.0290565273    0.0293622950
  0.0296682873    0.0299745044    0.0302809462    0.0305876049    0.0308944806
  0.0312015733    0.0315088829    0.0318164018    0.0321241298    0.0324320748
  0.0327402136    0.0330485615    0.0333571109    0.0336658618    0.0339748064
  0.0342839524    0.0345932844    0.0349030271    0.0352127466    0.0355226442
  0.0358327356    0.0361430052    0.0364534530    0.0367640790    0.0370748833
  0.0373858580    0.0376972201    0.0380083188    0.0383197972    0.0386316708
  0.0389434746    0.0392554489    0.0395677951    0.0398800793    0.0401925108
  0.0405050972    0.0408178309    0.0411309287    0.0414437321    0.0417571166
  0.0420704237    0.0423838624    0.0426974407    0.0430113676    0.0433252016
  0.0436391672    0.0439532569    0.0442674628    0.0445817927    0.0448962387
  0.0452110335    0.0455257043    0.0458402589    0.0461551544    0.0464703831
  0.0467852554    0.0471006855    0.0474157593    0.0477311507    0.0480466428
  0.0483619878    0.0486776581    0.0489934137    0.0493090144    0.0496249327
  0.0499406961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004891    -0.0000450203    -0.0000898769    -0.0001351210    -0.0001807526
  -0.0002267870    -0.0002732399    -0.0003201112    -0.0003674164    -0.0004151633
  -0.0004633752    -0.0005120441    -0.0005611935    -0.0006108388    -0.0006609878
  -0.0007116482    -0.0007628432    -0.0008145806    -0.0008668759    -0.0009197447
  -0.0009732023    -0.0010272720    -0.0010819539    -0.0011372790    -0.0011932626
  -0.0012499127    -0.0013072678    -0.0013653359    -0.0014241323    -0.0014836958
  -0.0015440342    -0.0016051707    -0.0016671363    -0.0017299542    -0.0017936477
  -0.0018582478    -0.0019237855    -0.0019902918    -0.0020577821    -0.0021263108
  -0.0021958932    -0.0022665760    -0.0023383978    -0.0024113819    -0.0024855903
  -0.0025610462    -0.0026378116    -0.0027159098    -0.0027954105    -0.0028763679
  -0.0029588130    -0.0030428156    -0.0031284454    -0.0032157567    -0.0033048037
  -0.0033956638    -0.0034884301    -0.0035831258    -0.0036798981    -0.0037787935
  -0.0038799128    -0.0039833644    -0.0040892336    -0.0041976210    -0.0043086663
  -0.0044224700    -0.0045391485    -0.0046588722    -0.0047817883    -0.0049080130
  -0.0048964444    -0.0046432278    -0.0043897864    -0.0041361281    -0.0038821289
  -0.0036279127    -0.0033734795    -0.0031187055    -0.0028637144    -0.0026083902
  -0.0023528489    -0.0020970985    -0.0018410072    -0.0015847066    -0.0013280651
  -0.0010712144    -0.0008141622    -0.0005567691    -0.0002991745    -0.0000412390
  0.0002174017    0.0004758796    0.0007345590    0.0009934399    0.0012526539
  0.0015120617    0.0017718104    0.0020317605    0.0022918966    0.0025523737
  0.0028131840    0.0030741802    0.0033353701    0.0035969010    0.0038586101
  0.0041206601    0.0043828884    0.0046454498    0.0049081972    0.0051711306
  0.0054343894    0.0056979814    0.0059617516    0.0062258473    0.0064901289
  0.0067545810    0.0070193586    0.0072844616    0.0075497428    0.0078151944
  0.0080809638    0.0083470663    0.0086133316    0.0088799223    0.0091466835
  0.0094135997    0.0096809962    0.0099484006    0.0102162853    0.0104841623
  0.0107525197    0.0110208771    0.0112897071    0.0115586999    0.0118278399
  0.0120972899    0.0123670653    0.0126369801    0.0129072127    0.0131775925
  0.0134482744    0.0137191036    0.0139902505    0.0142616996    0.0145332882
  0.0148051867    0.0150772169    0.0153495571    0.0156220213    0.0158947954
  0.0161678794    0.0164410874    0.0167145899    0.0169884101    0.0172623387
  0.0175363913    0.0178107461    0.0180853954    0.0183603469    0.0186354068
  0.0189105830    0.0191862395    0.0194619969    0.0197378704    0.0200142166
  0.0202904853    0.0205672267    0.0208440688    0.0211212054    0.0213984349
  0.0216759512    0.0219535527    0.0222316423    0.0225098172    0.0227880773
  0.0230666241    0.0233454421    0.0236245468    0.0239037290    0.0241831902
  0.0244627288    0.0247425386    0.0250226197    0.0253029796    0.0255834016
  0.0258639011    0.0261448655    0.0264258918    0.0267071894    0.0269885412
  0.0272701642    0.0275520429    0.0278341851    0.0281163815    0.0283988336
  0.0286815491    0.0289643034    0.0292471120    0.0295303777    0.0298136899
  0.0300972423    0.0303810504    0.0306648973    0.0309492013    0.0312333271
  0.0315179023    0.0318025163    0.0320873627    0.0323722401    0.0326575592
  0.0329429093    0.0332282826    0.0335138807    0.0337997112    0.0340857741
  0.0343718526    0.0346583727    0.0349449006    0.0352314362    0.0355181888
  0.0358051661    0.0360923603    0.0363795623    0.0366671905    0.0369546017
  0.0372424391    0.0375302687    0.0378183153    0.0381065634    0.0383947960
  0.0386832377    0.0389716640    0.0392605087    0.0395493302    0.0398383531
  0.0401273528    0.0404167631    0.0407061502    0.0409954986    0.0412852654
  0.0415750012    0.0418649152    0.0421547905    0.0424448517    0.0427350989
  0.0430255166    0.0433158877    0.0436062124    0.0438969401    0.0441878381
  0.0444786820    0.0447694638    0.0450606486    0.0453517637    0.0456428167
  0.0459342572    0.0462256357    0.0465171692    0.0468086329    0.0471002516
  0.0473920253    0.0476839462    0.0479757896    0.0482675478    0.0485596856
  0.0488517383    0.0491439304    0.0494360372    0.0497282758    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004891    -0.0000423238    -0.0000844064    -0.0001268068    -0.0001695248
  -0.0002125683    -0.0002559528    -0.0002996781    -0.0003437522    -0.0003881904
  -0.0004330006    -0.0004781750    -0.0005237368    -0.0005696937    -0.0006160536
  -0.0006628242    -0.0007100132    -0.0007576361    -0.0008057007    -0.0008542070
  -0.0009031859    -0.0009526297    -0.0010025617    -0.0010529897    -0.0011039212
  -0.0011553797    -0.0012073651    -0.0012599084    -0.0013130018    -0.0013666764
  -0.0014209399    -0.0014758077    -0.0015313032    -0.0015874341    -0.0016442159
  -0.0017016795    -0.0017598251    -0.0018186834    -0.0018782780    -0.0019386163
  -0.0019997373    -0.0020616409    -0.0021243659    -0.0021879354    -0.0022523651
  -0.0023176935    -0.0023839363    -0.0024511245    -0.0025192967    -0.0025884685
  -0.0026586786    -0.0027299580    -0.0028023455    -0.0028758642    -0.0029505762
  -0.0030264971    -0.0031036809    -0.0031821665    -0.0032619926    -0.0033432212
  -0.0034258911    -0.0035100487    -0.0035957482    -0.0036830673    -0.0037720367
  -0.0038627419    -0.0039552370    -0.0040495917    -0.0041458759    -0.0042441824
  -0.0043445733    -0.0044471261    -0.0045519570    -0.0046591356    -0.0047687551
  -0.0048809782    -0.0049958590    -0.0051135138    -0.0051780286    -0.0049413940
  -0.0047044185    -0.0044673654    -0.0042299947    -0.0039924148    -0.0037546411
  -0.0035166660    -0.0032784894    -0.0030399874    -0.0028012916    -0.0025623944
  -0.0023233035    -0.0020840189    -0.0018444088    -0.0016045973    -0.0013645998
  -0.0011244008    -0.0008838841    -0.0006433055    -0.0004024091    -0.0001611796
  0.0000806078    0.0003222170    0.0005640122    0.0008059934    0.0010481682
  0.0012906608    0.0015333471    0.0017762116    0.0020192620    0.0022624907
  0.0025060526    0.0027497849    0.0029938504    0.0032379469    0.0034823766
  0.0037269768    0.0039717552    0.0042168590    0.0044621333    0.0047075936
  0.0049532166    0.0051991728    0.0054452917    0.0056915888    0.0059382036
  0.0061849967    0.0064319524    0.0066790786    0.0069265303    0.0071741447
  0.0074219218    0.0076700243    0.0079181269    0.0081667176    0.0084153083
  0.0086642167    0.0089132878    0.0091625139    0.0094120577    0.0096617642
  0.0099117884    0.0101618049    0.0104121390    0.0106627908    0.0109134272
  0.0111643812    0.0114156529    0.0116669092    0.0119184831    0.0121703669
  0.0124222276    0.0126745763    0.0129269019    0.0131793669    0.0134323201
  0.0136852345    0.0139384666    0.0141918382    0.0144455197    0.0146991625
  0.0149532935    0.0152073857    0.0154617879    0.0157164922    0.0159711578
  0.0162261257    0.0164814034    0.0167368129    0.0169923463    0.0172480038
  0.0175039712    0.0177602407    0.0180164483    0.0182731441    0.0185297778
  0.0187867138    0.0190437660    0.0193011203    0.0195585909    0.0198163638
  0.0200742528    0.0203322425    0.0205905345    0.0208489427    0.0211074516
  0.0213662550    0.0216253605    0.0218843731    0.0221436879    0.0224032894
  0.0226629916    0.0229229960    0.0231830856    0.0234432760    0.0237035671
  0.0239643386    0.0242250016    0.0244859591    0.0247472033    0.0250085405
  0.0252699551    0.0255316642    0.0257934508    0.0260553226    0.0263174811
  0.0265799186    0.0268424335    0.0271050259    0.0273678973    0.0276308462
  0.0278940740    0.0281573716    0.0284209481    0.0286845866    0.0289483026
  0.0292124912    0.0294765481    0.0297408685    0.0300052509    0.0302699044
  0.0305346200    0.0307995990    0.0310646400    0.0313299444    0.0315953031
  0.0318609253    0.0321266016    0.0323923245    0.0326583108    0.0329243436
  0.0331906322    0.0334571764    0.0337237671    0.0339904043    0.0342572895
  0.0345242134    0.0347913930    0.0350586036    0.0353260699    0.0355935672
  0.0358610955    0.0361288640    0.0363968882    0.0366649356    0.0369330063
  0.0372013173    0.0374698761    0.0377384505    0.0380070403    0.0382758781
  0.0385447237    0.0388138095    0.0390829107    0.0393522367    0.0396215782
  0.0398911521    0.0401607338    0.0404305401    0.0407003543    0.0409701684
  0.0412402073    0.0415104708    0.0417807266    0.0420509902    0.0423214629
  0.0425921604    0.0428626177    0.0431335244    0.0434044155    0.0436752990
  0.0439461592    0.0442174688    0.0444885227    0.0447597936    0.0450312659
  0.0453027150    0.0455741486    0.0458460084    0.0461176124    0.0463891855
  0.0466611925    0.0469329360    0.0472051057    0.0474770120    0.0477491120
  0.0480214056    0.0482936606    0.0485658768    0.0488380465    0.0491106346
  0.0493831763    0.0496556714    0.0499283525    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000004891    -0.0000400457    -0.0000797960    -0.0001198021    -0.0001600793
  -0.0002006277    -0.0002414551    -0.0002825692    -0.0003239700    -0.0003656653
  -0.0004076704    -0.0004499856    -0.0004926106    -0.0005355611    -0.0005788293
  -0.0006224462    -0.0006663963    -0.0007107028    -0.0007553580    -0.0008003852
  -0.0008457765    -0.0008915552    -0.0009377137    -0.0009842750    -0.0010312393
  -0.0010786220    -0.0011264309    -0.0011746660    -0.0012233427    -0.0012724766
  -0.0013220677    -0.0013721392    -0.0014226988    -0.0014737466    -0.0015253058
  -0.0015773919    -0.0016299972    -0.0016831526    -0.0017368737    -0.0017911682
  -0.0018460438    -0.0019015238    -0.0019576159    -0.0020143512    -0.0020717296
  -0.0021297744    -0.0021885011    -0.0022479329    -0.0023080775    -0.0023689660
  -0.0024306217    -0.0024930522    -0.0025562885    -0.0026203540    -0.0026852563
  -0.0027510342    -0.0028177109    -0.0028853098    -0.0029538617    -0.0030233976
  -0.0030939332    -0.0031655070    -0.0032381502    -0.0033119169    -0.0033868071
  -0.0034628674    -0.0035401520    -0.0036186841    -0.0036985102    -0.0037796769
  -0.0038621995    -0.0039461789    -0.0040316150    -0.0041185853    -0.0042071441
  -0.0042973301    -0.0043892130    -0.0044828472    -0.0045783022    -0.0046756479
  -0.0047749618    -0.0048762980    -0.0049797574    -0.0050853786    -0.0051933089
  -0.0053036025    -0.0054163834    -0.0052142146    -0.0049913415    -0.0047683987
  -0.0045452622    -0.0043218157    -0.0040983072    -0.0038744888    -0.0036506006
  -0.0034264025    -0.0032021502    -0.0029775801    -0.0027529481    -0.0025280139
  -0.0023028859    -0.0020777038    -0.0018522117    -0.0016265336    -0.0014006773
  -0.0011746350    -0.0009484145    -0.0007218763    -0.0004952917    -0.0002685288
  -0.0000414482    0.0001863143    0.0004136196    0.0006412348    0.0008688888
  0.0010968605    0.0013250104    0.0015533385    0.0017818370    0.0020105138
  0.0022395083    0.0024685338    0.0026977298    0.0029272434    0.0031569275
  0.0033866426    0.0036166677    0.0038468710    0.0040772370    0.0043077812
  0.0045386353    0.0047695127    0.0050005528    0.0052319106    0.0054634389
  0.0056951299    0.0059269914    0.0061590078    0.0063911948    0.0066235444
  0.0068562040    0.0070890340    0.0073218641    0.0075550196    0.0077883223
  0.0080217955    0.0082555786    0.0084893617    0.0087234625    0.0089577183
  0.0091919741    0.0094265398    0.0096614233    0.0098962989    0.0101314923
  0.0103666702    0.0106021735    0.0108378163    0.0110736141    0.0113097295
  0.0115458217    0.0117822316    0.0120187888    0.0122554931    0.0124923447
  0.0127293357    0.0129666445    0.0132039222    0.0134415177    0.0136792526
  0.0139173052    0.0141553268    0.0143936583    0.0146321216    0.0148707321
  0.0151094744    0.0153483483    0.0155875477    0.0158268711    0.0160663339
  0.0163059208    0.0165456471    0.0167856833    0.0170258513    0.0172661433
  0.0175065669    0.0177471146    0.0179879722    0.0182289615    0.0184700748
  0.0187113044    0.0189528516    0.0191945150    0.0194363102    0.0196782139
  0.0199202415    0.0201625791    0.0204050252    0.0206475952    0.0208902815
  0.0211332700    0.0213761809    0.0216194019    0.0218629250    0.0221063629
  0.0223501107    0.0225939593    0.0228379241    0.0230821833    0.0233263573
  0.0235708335    0.0238154104    0.0240602973    0.0243050757    0.0245503655
  0.0247955468    0.0250408289    0.0252864131    0.0255320981    0.0257778683
  0.0260237393    0.0262699124    0.0265161708    0.0267625222    0.0270091680
  0.0272559068    0.0275027385    0.0277496555    0.0279966578    0.0282441559
  0.0284913287    0.0287389973    0.0289867511    0.0292343810    0.0294824991
  0.0297305009    0.0299787816    0.0302271399    0.0304755756    0.0307242981
  0.0309728888    0.0312219676    0.0314709148    0.0317201409    0.0319694367
  0.0322187945    0.0324682298    0.0327179441    0.0329677203    0.0332175586
  0.0334676835    0.0337178627    0.0339681116    0.0342186317    0.0344692060
  0.0347198424    0.0349705407    0.0352215025    0.0354725263    0.0357235965
  0.0359747288    0.0362261245    0.0364775667    0.0367290631    0.0369808230
  0.0372326294    0.0374847069    0.0377365986    0.0379885444    0.0382409629
  0.0384932110    0.0387457147    0.0389982572    0.0392508385    0.0395034584
  0.0397563264    0.0400092408    0.0402624032    0.0405153719    0.0407686040
  0.0410220763    0.0412753627    0.0415288970    0.0417824546    0.0420362678
  0.0422900966    0.0425437316    0.0427976069    0.0430517223    0.0433058611
  0.0435600230    0.0438141927    0.0440686104    0.0443230358    0.0445774767
  0.0448321578    0.0450868466    0.0453415433    0.0455962554    0.0458511922
  -0.0000004891    -0.0000380930    -0.0000758442    -0.0001138124    -0.0001520053
  -0.0001904228    -0.0002290806    -0.0002679786    -0.0003071246    -0.0003465185
  -0.0003861603    -0.0004260656    -0.0004662344    -0.0005066666    -0.0005473778
  -0.0005883679    -0.0006296369    -0.0006712005    -0.0007130584    -0.0007552108
  -0.0007976732    -0.0008404532    -0.0008835432    -0.0009269664    -0.0009707072
  -0.0010147968    -0.0010592273    -0.0011040142    -0.0011491576    -0.0011946651
  -0.0012405446    -0.0012868038    -0.0013334581    -0.0013805076    -0.0014279601
  -0.0014758310    -0.0015241280    -0.0015728512    -0.0016220161    -0.0016716382
  -0.0017217174    -0.0017722693    -0.0018233094    -0.0018748376    -0.0019268695
  -0.0019794205    -0.0020324984    -0.0020861188    -0.0021402970    -0.0021950331
  -0.0022503582    -0.0023062721    -0.0023627982    -0.0024199441    -0.0024777254
